id,city,type,squareMeters,rooms,floor,floorCount,buildYear,latitude,longitude,centreDistance,poiCount,schoolDistance,clinicDistance,postOfficeDistance,kindergartenDistance,restaurantDistance,collegeDistance,pharmacyDistance,ownership,buildingMaterial,condition,hasParkingSpace,hasBalcony,hasElevator,hasSecurity,hasStorageRoom,price,price_per_m2,distance_km
89a8073c46be6c92b87704ffacb405c1,krakow,apartmentBuilding,50.5,3.0,3.0,3.0,2008.0,50.0889612,19.9744914,4.54,17.0,0.31,1.182,0.664,0.21,0.223,2.059,0.212,condominium,brick,premium,no,yes,yes,no,no,3000,59.40594059405941,5.0
15d511e41663eb432032f34efb004542,krakow,blockOfFlats,70.0,3.0,3.0,5.0,2012.0,50.0690473,19.9264923,1.75,36.0,0.19,0.507,0.42,0.345,0.085,0.556,0.054,condominium,brick,premium,no,no,yes,no,no,4000,57.142857142857146,2.0
e4e279a97825888425cc6125662abc7e,krakow,blockOfFlats,53.0,3.0,1.0,1.0,2009.0,49.9945,19.9001,7.29,3.0,0.46,0.6,0.574,0.434,0.578,4.347,0.633,condominium,brick,premium,yes,yes,no,yes,yes,3200,60.37735849056604,7.0
984c68d5d327abaf45cb86b9c1d93345,krakow,tenement,102.0,4.0,3.0,4.0,2009.0,50.0731658,19.9347108,2.0,27.0,0.338,0.101,0.11,0.237,0.169,0.145,0.025,condominium,brick,premium,no,no,no,no,no,5000,49.01960784313726,2.0
f0a0b895fab6df2ae2f09f35c194dcb2,krakow,apartmentBuilding,40.0,2.0,6.0,6.0,2009.0,50.055014,19.9607675,1.59,17.0,0.298,0.343,0.602,0.24,0.168,0.441,0.32,condominium,brick,premium,yes,no,yes,no,no,3000,75.0,2.0
989b92301ea6f260f12588b6624b5ef6,krakow,apartmentBuilding,75.0,4.0,5.0,7.0,2005.0,50.06516945,19.97108913,2.58,15.0,0.475,0.529,0.6,0.308,0.107,0.66,0.354,condominium,brick,premium,no,no,yes,no,no,5000,66.66666666666667,3.0
e1605c922cc79bfc10128118dee7d041,krakow,apartmentBuilding,40.0,2.0,1.0,4.0,2012.0,50.05593236,19.91331969,1.8,6.0,0.108,0.511,0.417,0.974,0.498,0.703,0.399,condominium,brick,premium,yes,yes,yes,no,no,2600,65.0,2.0
243f4aa0b0946468a4edcffe744e15a5,krakow,apartmentBuilding,63.0,3.0,2.0,5.0,2022.0,50.04221,19.99554,4.33,8.0,0.476,0.651,0.488,0.116,0.179,0.882,0.362,condominium,brick,premium,no,yes,yes,no,no,3900,61.904761904761905,4.0
10b20c5c5cdccad230852c9ad9512afb,krakow,blockOfFlats,29.09,1.0,3.0,4.0,2009.0,50.0690538,19.9657,2.47,14.0,0.34,0.343,0.715,0.358,0.251,0.56,0.386,condominium,brick,premium,no,no,yes,no,no,1800,61.876933654176696,2.0
b20e0ec08b64d84eadfb9ab0a7b3b54b,krakow,blockOfFlats,67.0,3.0,1.0,4.0,2009.0,50.0707225,19.9829171,3.61,14.0,0.363,0.267,0.294,0.221,0.179,1.646,0.255,condominium,brick,premium,yes,yes,yes,no,no,4800,71.64179104477611,4.0
fca783b1c487386b30e5953363c41e6d,krakow,apartmentBuilding,48.0,2.0,2.0,12.0,2008.0,50.07118765,19.89941998,3.3,17.0,0.186,0.175,0.414,0.26,0.187,0.382,0.156,condominium,brick,premium,yes,no,yes,no,no,2400,50.0,3.0
5c26563bf77fc7a0e03774f70fb783ed,krakow,tenement,70.0,2.0,1.0,3.0,1899.0,50.05608795,19.92580734,0.91,27.0,0.392,0.356,0.296,0.639,0.185,0.735,0.06,condominium,brick,premium,no,yes,no,no,no,3700,52.857142857142854,1.0
f3236a6fb49d725b15bdeb8817d02c63,krakow,apartmentBuilding,48.0,2.0,4.0,4.0,2018.0,50.0707063,19.95196051,1.97,14.0,0.354,0.479,0.536,0.618,0.159,0.977,0.351,condominium,brick,premium,yes,yes,yes,no,no,3600,75.0,2.0
fbaecd523679d7a88e223bfe41a277d1,krakow,apartmentBuilding,49.0,2.0,6.0,8.0,2014.0,50.0274537,19.9202904,3.36,21.0,0.157,0.141,0.367,0.097,0.071,1.848,0.086,condominium,brick,premium,yes,yes,yes,no,no,2800,57.142857142857146,3.0
8dcf79881a1af1b53bcb3df9836f64df,krakow,blockOfFlats,42.0,2.0,1.0,4.0,2009.0,50.07410821,20.03700256,7.34,28.0,0.373,1.131,0.402,0.155,0.09,0.372,0.118,condominium,brick,premium,no,yes,no,no,yes,2000,47.61904761904762,7.0
a03a122367b29a5def2161e42c7e9092,krakow,apartmentBuilding,43.0,2.0,1.0,1.0,2009.0,50.057,19.9604,1.58,19.0,0.197,0.233,0.395,0.207,0.071,0.465,0.266,condominium,brick,premium,yes,yes,no,yes,no,3700,86.04651162790698,2.0
6430c648149ae11c2f6771de99e34c91,poznan,blockOfFlats,61.14,2.0,2.0,6.0,2019.0,52.4048,16.8634,4.91,15.0,0.38,0.261,0.27,0.601,0.075,2.727,0.245,condominium,brick,premium,yes,yes,yes,yes,no,2500,40.88976120379457,5.0
80a8c02e9792929ae637a0416f776232,poznan,blockOfFlats,59.0,3.0,1.0,4.0,2009.0,52.4302087194289,16.9479495899727,2.62,18.0,0.411,0.623,0.456,0.168,0.336,1.858,0.224,condominium,concreteSlab,premium,no,no,no,no,no,2700,45.76271186440678,3.0
2f3b8ceadbb65bdd18f1b1c5b8b9d132,poznan,apartmentBuilding,55.0,2.0,2.0,6.0,2023.0,52.4081753809122,16.9081675825113,1.86,40.0,0.306,0.756,0.402,0.219,0.05,0.538,0.308,condominium,brick,premium,no,yes,yes,yes,no,3000,54.54545454545455,2.0
b8f6e70134c95b3201c5217f183aabd8,poznan,blockOfFlats,41.0,2.0,3.0,3.0,2007.0,52.4628774371686,16.919384987468,6.21,6.0,0.456,0.599,0.497,0.654,0.156,4.245,0.107,condominium,brick,premium,no,yes,no,no,yes,2000,48.78048780487805,6.0
2da96832b99f27a0a747a4d33505a12a,poznan,blockOfFlats,70.0,3.0,3.0,4.0,2022.0,52.3912583855465,16.8475170457174,6.25,1.0,0.582,0.919,0.548,0.62,0.398,1.097,0.751,condominium,brick,premium,yes,yes,yes,yes,no,4100,58.57142857142857,6.0
512b632c1b86013215eac1089f804b62,poznan,blockOfFlats,76.0,3.0,3.0,4.0,2022.0,52.3912583855465,16.8475170457174,6.25,1.0,0.582,0.919,0.548,0.62,0.398,1.097,0.751,condominium,brick,premium,yes,yes,yes,yes,no,4400,57.89473684210526,6.0
55f243c1cda6b8a4bc0ec0011627d3a6,poznan,blockOfFlats,55.0,2.0,3.0,5.0,2019.0,52.4044057332366,16.9297126658911,0.56,128.0,0.179,0.212,0.1,0.706,0.037,0.887,0.086,condominium,brick,premium,yes,yes,yes,no,no,4500,81.81818181818181,1.0
141d2a8027d9240c3acad956d47cacdb,poznan,tenement,40.0,2.0,2.0,4.0,2009.0,52.3953921146309,16.9209504641396,1.71,36.0,0.372,0.694,0.144,0.177,0.107,0.232,0.065,condominium,brick,premium,no,yes,no,no,yes,2600,65.0,2.0
6c5f8ffd326ba40cc2951cc5d3086fde,poznan,apartmentBuilding,52.0,2.0,2.0,2.0,2023.0,52.4035852019829,16.8607730943827,5.1,10.0,0.46,0.234,0.223,0.793,0.148,2.545,0.119,condominium,brick,premium,yes,yes,yes,yes,no,2350,45.19230769230769,5.0
9966f28839dc13cabf65d8c413954f4f,poznan,blockOfFlats,52.0,2.0,3.0,4.0,2022.0,52.389892527436,16.8486034381744,6.23,4.0,0.629,0.917,0.419,0.512,0.233,0.935,0.612,condominium,brick,premium,yes,no,yes,yes,no,2900,55.76923076923077,6.0
0eff2ca05d7f2ba5a1f13ebe2df60782,poznan,apartmentBuilding,33.0,1.0,4.0,5.0,2009.0,52.3969480760767,16.9631455522668,2.23,16.0,0.698,0.49,0.12,0.145,0.023,1.696,0.055,condominium,brick,premium,no,no,yes,yes,no,2190,66.36363636363636,2.0
578aea1fa06ae6c2462613a19fd9e40d,poznan,blockOfFlats,33.0,1.0,3.0,5.0,2009.0,52.395,16.89583333,3.05,29.0,0.196,0.174,0.409,0.33,0.017,1.371,0.192,condominium,brick,premium,no,no,no,no,no,1700,51.515151515151516,3.0
dae08e1062171beacaebcc3ddb8c71fa,poznan,blockOfFlats,45.58,2.0,1.0,4.0,2018.0,52.39265465,16.96799355,2.78,4.0,0.366,0.771,0.474,0.249,0.501,2.275,0.508,condominium,brick,premium,yes,yes,yes,no,no,2200,48.26678367705134,3.0
a91d1b3bd306e4d275cfafcd901ee7d7,poznan,tenement,72.0,4.0,2.0,4.0,1900.0,52.4111644,16.8965301,2.67,36.0,0.372,0.224,0.516,0.386,0.174,1.327,0.066,condominium,brick,premium,no,no,yes,no,no,2500,34.72222222222222,3.0
7c6f870349e3bae9844b85c5535cae70,poznan,blockOfFlats,47.3,3.0,1.0,4.0,1974.0,52.4362463,16.94022356,3.17,18.0,0.396,0.235,0.196,0.374,0.263,2.566,0.244,condominium,concreteSlab,premium,no,yes,no,no,no,1799,38.033826638477805,3.0
5afcaca13a5eba8b48ea5ccf491e2b6e,poznan,tenement,60.0,2.0,4.0,4.0,1900.0,52.3968,16.9038,2.48,22.0,0.208,0.707,0.23,0.508,0.091,0.869,0.112,condominium,brick,premium,yes,no,no,yes,no,2000,33.333333333333336,2.0
08242ab6e882327493a038ebd5877b60,poznan,apartmentBuilding,35.0,2.0,4.0,6.0,2009.0,52.3986975,16.9623154,2.08,15.0,0.882,0.315,0.083,0.341,0.164,1.507,0.069,condominium,brick,premium,no,no,yes,no,no,1900,54.285714285714285,2.0
651b501916b515ed59ba9208a9602bc0,poznan,apartmentBuilding,65.0,2.0,1.0,3.0,2009.0,52.3767978,16.9124249,3.8,1.0,0.649,0.694,0.242,0.994,0.589,0.877,0.576,condominium,brick,premium,no,no,no,no,no,2400,36.92307692307692,4.0
d616e1c893a633023dc00281a6822ef5,poznan,apartmentBuilding,102.0,4.0,1.0,2.0,2014.0,52.39366,17.02263,6.11,1.0,0.672,1.847,1.44,0.463,0.885,3.679,1.435,condominium,brick,premium,yes,no,yes,no,no,4000,39.21568627450981,6.0
f268164081a6a248bea52fb66ce56b7c,poznan,apartmentBuilding,40.3,2.0,2.0,4.0,1960.0,52.39972,16.87476,4.22,9.0,0.365,0.77,0.474,0.121,0.357,2.603,0.058,condominium,brick,premium,no,yes,no,no,yes,2000,49.62779156327544,4.0
9ea4f6081421decdbd761a3028e6f567,poznan,blockOfFlats,38.0,2.0,10.0,10.0,1970.0,52.39239,16.94798,1.92,21.0,0.27,0.91,0.307,0.056,0.18,1.798,0.161,condominium,concreteSlab,premium,no,no,yes,no,yes,2200,57.89473684210526,2.0
f0854ecb66dce768760ed5853cc62e2a,poznan,apartmentBuilding,60.0,3.0,4.0,4.0,2008.0,52.3894,16.9127,2.58,13.0,0.268,0.039,0.336,0.321,0.444,0.604,0.234,condominium,brick,premium,no,no,yes,no,no,3200,53.333333333333336,3.0
1329fd0c0747c72125fcc9bdc5b11f91,poznan,apartmentBuilding,27.0,1.0,1.0,4.0,2009.0,52.4621519,16.92210093,6.1,4.0,0.648,0.785,0.516,0.715,0.12,4.297,0.154,condominium,brick,premium,no,no,no,yes,no,1400,51.851851851851855,6.0
68e838ac040eef1351ad7271a91845bc,poznan,blockOfFlats,34.1,1.0,5.0,6.0,1960.0,52.38643,16.88986,3.91,15.0,0.1,0.862,0.214,0.33,0.233,1.986,0.171,condominium,brick,premium,no,no,yes,yes,yes,2000,58.651026392961874,4.0
cf8751522b3a345df01c00263c002a2c,poznan,apartmentBuilding,56.0,2.0,1.0,2.0,2012.0,52.4559,16.9431,5.36,5.0,0.376,0.923,0.615,0.198,0.203,4.719,0.34,condominium,brick,premium,yes,yes,yes,no,no,2700,48.214285714285715,5.0
354898232519829d2f0967344685a766,poznan,apartmentBuilding,81.0,3.0,1.0,1.0,2015.0,52.39764735,16.9351122,1.14,10.0,0.337,0.645,0.612,0.559,0.423,0.829,0.247,condominium,brick,premium,no,yes,yes,no,no,6000,74.07407407407408,1.0
a40e66f401f46a1693b7f7a69d86a01a,poznan,apartmentBuilding,44.5,2.0,4.0,15.0,2009.0,52.3978164,16.8619327,5.12,14.0,0.15,0.278,0.863,0.78,0.177,1.965,0.284,condominium,brick,premium,yes,no,yes,no,no,2300,51.68539325842696,5.0
30bba168ab28ea1dd5c98e2a0d9d85ae,poznan,apartmentBuilding,45.0,2.0,3.0,3.0,2019.0,52.4040295,16.8642014,4.86,15.0,0.304,0.347,0.352,0.555,0.115,2.664,0.301,condominium,brick,premium,yes,yes,yes,no,no,2300,51.111111111111114,5.0
2c37f65282cfb07df54e146689d49ab2,poznan,blockOfFlats,49.0,2.0,3.0,4.0,2009.0,52.4154,16.8867,3.42,18.0,0.362,0.509,0.394,0.135,0.146,1.939,0.089,condominium,concreteSlab,premium,yes,yes,no,no,no,2500,51.02040816326531,3.0
ea616c422a2fd18fd76df0cc6b037f80,poznan,apartmentBuilding,31.83,2.0,3.0,5.0,2023.0,52.39871065,16.95652883,1.75,20.0,0.744,0.59,0.378,0.55,0.134,1.297,0.303,condominium,brick,premium,no,yes,yes,no,no,2200,69.1171850455545,2.0
e3f05f6d54cf29b0d7522f319f0e7210,poznan,apartmentBuilding,56.0,2.0,3.0,3.0,2009.0,52.4156003,16.9056375,2.2,27.0,0.284,0.916,0.259,0.478,0.136,0.982,0.335,condominium,brick,premium,no,yes,no,no,no,2390,42.67857142857143,2.0
59d393c9f2fd229ae1fdbcd1490d03ed,poznan,apartmentBuilding,41.49,2.0,5.0,5.0,2009.0,52.4091654,16.9234397,0.84,65.0,0.137,0.771,0.413,0.066,0.069,0.514,0.044,condominium,brick,premium,no,no,yes,no,no,4543,109.49626416003856,1.0
3b91a50eb7ff5d1503cd65f5200789c8,poznan,apartmentBuilding,41.74,2.0,3.0,5.0,2009.0,52.4091654,16.9234397,0.84,65.0,0.137,0.771,0.413,0.066,0.069,0.514,0.044,condominium,brick,premium,no,no,yes,no,no,4543,108.8404408241495,1.0
b4018663a3072ca8e8a719d856cc760f,poznan,blockOfFlats,49.3,2.0,1.0,4.0,1980.0,52.4581,16.9086,5.87,14.0,0.428,0.525,0.312,0.391,0.298,3.389,0.265,condominium,brick,premium,no,yes,no,no,yes,1900,38.5395537525355,6.0
a0e1dc58496e2e12a8d8aeac9c5a2abb,poznan,blockOfFlats,60.0,3.0,1.0,4.0,2009.0,52.4486,16.9429,4.55,10.0,0.295,0.936,0.125,0.39,0.314,3.91,0.005,condominium,concreteSlab,premium,yes,yes,no,no,no,2500,41.666666666666664,5.0
c01696a7314fd3a2f26190da14215a2b,poznan,apartmentBuilding,45.5,2.0,3.0,11.0,2009.0,52.39563366,16.97408595,2.95,5.0,0.336,0.926,0.126,0.412,0.468,2.243,0.129,condominium,brick,premium,no,yes,yes,no,no,2000,43.956043956043956,3.0
64d6d57d9601c8aa9baf5037241f22cd,poznan,apartmentBuilding,69.0,3.0,3.0,3.0,2023.0,52.3909421,16.8782397,4.32,8.0,0.198,0.714,0.274,0.495,0.343,2.15,0.135,condominium,brick,premium,no,yes,yes,no,yes,4300,62.31884057971015,4.0
38d210e29e7b0f827c93cc6d2417737a,poznan,apartmentBuilding,61.12,3.0,1.0,4.0,2019.0,52.4323043,16.9126032,3.13,7.0,0.262,0.847,0.123,0.038,0.251,2.117,0.198,condominium,brick,premium,yes,yes,yes,no,no,3500,57.26439790575917,3.0
efb4b6128a2a8376400e17d530cb8d11,poznan,tenement,72.0,4.0,1.0,5.0,2009.0,52.3989,16.896,2.86,22.0,0.091,0.273,0.6,0.72,0.082,1.446,0.286,condominium,brick,premium,yes,yes,yes,no,no,2800,38.888888888888886,3.0
4d7cb7963045dff0b7231cc4a4a05d60,poznan,blockOfFlats,32.0,1.0,15.0,15.0,2009.0,52.4178,16.9324,1.12,4.0,0.277,1.183,0.812,0.376,0.404,0.498,0.765,condominium,concreteSlab,premium,yes,yes,yes,no,yes,1700,53.125,1.0
01cca2ba51415fdcb6171f27c8d04521,poznan,apartmentBuilding,82.81,3.0,2.0,5.0,2009.0,52.4094,16.9386,0.26,94.0,0.11,0.286,0.274,0.108,0.069,0.122,0.069,condominium,brick,premium,yes,no,yes,no,no,2700,32.60475787948315,0.0
bf7d92f208dba6b9f071c5857f033310,poznan,blockOfFlats,54.29,3.0,2.0,7.0,2019.0,52.3992,16.9075,2.14,13.0,0.422,0.852,0.166,0.841,0.233,0.783,0.127,condominium,brick,premium,yes,yes,yes,yes,yes,3300,60.78467489408731,2.0
71c015d2f4d38f3eb54a4d8c0c37c168,poznan,apartmentBuilding,45.5,2.0,6.0,6.0,2021.0,52.4153716,16.910311,1.9,21.0,0.07,1.127,0.223,0.523,0.153,0.769,0.468,condominium,brick,premium,no,yes,yes,no,no,2900,63.73626373626374,2.0
a780f59247585545ce65e54370510f63,poznan,blockOfFlats,65.0,3.0,4.0,5.0,2009.0,52.4094,16.9318,0.31,116.0,0.489,0.483,0.171,0.533,0.038,0.503,0.146,condominium,brick,premium,yes,no,no,yes,no,2500,38.46153846153846,0.0
15f09aa16dd0555322c4448f54ab2b01,poznan,blockOfFlats,65.0,3.0,2.0,4.0,1998.0,52.39971538,16.9457674,1.14,6.0,0.474,1.073,0.876,0.428,0.374,1.08,0.309,condominium,brick,premium,no,yes,no,no,no,2350,36.15384615384615,1.0
cef234aef1271a500c1e09a146259a08,poznan,apartmentBuilding,35.0,2.0,4.0,4.0,2020.0,52.386,16.9146,2.82,14.0,0.327,0.362,0.084,0.506,0.469,0.944,0.097,condominium,brick,premium,yes,yes,yes,yes,no,2500,71.42857142857143,3.0
e7ed6739637eb2eae7c8ee11b2aad97e,poznan,apartmentBuilding,45.5,2.0,4.0,8.0,2020.0,52.4049,16.863,4.93,13.0,0.409,0.231,0.241,0.618,0.068,2.729,0.22,condominium,brick,premium,yes,yes,yes,no,no,2600,57.142857142857146,5.0
8fa67731036ab9b8e3d756a201078d25,poznan,apartmentBuilding,50.0,3.0,5.0,5.0,2019.0,52.3987,16.9064,2.23,18.0,0.335,0.799,0.193,0.775,0.164,0.806,0.147,condominium,brick,premium,yes,yes,yes,no,no,3000,60.0,2.0
0cb5ed2e3ae17717e51d137dfbaf2fe3,poznan,blockOfFlats,47.7,2.0,2.0,4.0,2009.0,52.411,16.9264,0.71,45.0,0.163,0.782,0.514,0.343,0.102,0.365,0.142,condominium,brick,premium,yes,no,no,yes,no,2450,51.36268343815513,1.0
bfb8bca1221143760025180d9e70f722,poznan,blockOfFlats,31.03,1.0,2.0,4.0,2020.0,52.4424,16.8872,5.05,2.0,0.411,0.31,0.808,0.765,0.851,1.166,0.575,condominium,brick,premium,yes,yes,yes,yes,no,2100,67.6764421527554,5.0
e86a3fcb303c3fc758549435b15cbb9b,poznan,blockOfFlats,47.1,2.0,3.0,3.0,2009.0,52.3904,16.9195,2.23,21.0,0.212,0.506,0.026,0.156,0.026,0.508,0.107,condominium,brick,premium,no,yes,yes,yes,no,2300,48.832271762208066,2.0
00942b5738d4e5f44d7e95f9a23acf10,poznan,apartmentBuilding,61.9,2.0,3.0,4.0,2009.0,52.39475,16.986955,3.78,5.0,0.52,0.872,0.42,0.554,0.267,2.311,0.284,condominium,brick,premium,yes,yes,yes,no,no,2800,45.23424878836834,4.0
e74bee0374e0a752645e40eb13ab5071,poznan,apartmentBuilding,68.0,3.0,5.0,5.0,2007.0,52.3979,16.965,2.28,13.0,0.832,0.384,0.151,0.287,0.116,1.692,0.161,condominium,brick,premium,yes,yes,yes,no,yes,3200,47.05882352941177,2.0
5a5ae6623f432300279428e8431102e7,poznan,apartmentBuilding,52.0,2.0,4.0,6.0,2007.0,52.3992011,16.9624609,2.06,14.0,0.939,0.26,0.137,0.396,0.219,1.47,0.121,condominium,brick,premium,no,no,yes,no,no,2300,44.23076923076923,2.0
4a3bafa9c7203256bc3b75c2af3f44d1,poznan,apartmentBuilding,50.0,2.0,1.0,1.0,2009.0,52.3932,16.9684,2.76,6.0,0.398,0.805,0.433,0.304,0.455,2.243,0.494,condominium,brick,premium,yes,no,yes,no,no,1899,37.98,3.0
6793c301cb3afef50353ec5b4a6f70e9,poznan,apartmentBuilding,50.0,2.0,2.0,4.0,2021.0,52.3954,16.9663,2.5,11.0,0.621,0.674,0.15,0.232,0.176,1.962,0.222,condominium,brick,premium,yes,no,yes,no,no,1899,37.98,2.0
89b7432a79aa21e90aee720de4583755,poznan,apartmentBuilding,65.0,2.0,3.0,5.0,2009.0,52.4018,16.8926,2.99,19.0,0.349,0.199,0.93,0.957,0.094,1.787,0.151,condominium,brick,premium,no,yes,yes,yes,no,2400,36.92307692307692,3.0
c575f6a3ad1195e6fbe1fc6509136518,poznan,blockOfFlats,47.0,2.0,6.0,15.0,1986.0,52.46491,16.93671,6.34,2.0,0.753,1.345,1.231,0.574,0.187,0.967,0.3,condominium,concreteSlab,premium,yes,yes,yes,no,no,2390,50.851063829787236,6.0
db5639a1956aab627f91883240920891,poznan,blockOfFlats,41.3,2.0,8.0,10.0,1978.0,52.38820103,16.97636291,3.53,18.0,0.371,0.154,0.248,0.246,0.14,3.014,0.146,condominium,concreteSlab,premium,yes,no,yes,no,no,2300,55.690072639225185,4.0
1ec947bef18fdd93c3860c5f65b444a6,poznan,blockOfFlats,63.5,4.0,2.0,11.0,1980.0,52.46544864,16.90950211,6.64,12.0,0.113,0.317,0.344,0.195,0.288,4.127,0.333,condominium,concreteSlab,premium,no,yes,yes,no,yes,2100,33.07086614173228,7.0
4c9b48d06526809d5e540bcf8d7cb660,poznan,apartmentBuilding,50.0,2.0,2.0,4.0,2021.0,52.3928,16.9681,2.77,5.0,0.374,0.78,0.462,0.263,0.489,2.267,0.509,condominium,brick,premium,yes,yes,yes,no,no,1899,37.98,3.0
e8b3c0242daf9eb1c8c0ad32488ebd75,poznan,blockOfFlats,30.0,2.0,6.0,10.0,1990.0,52.3944,16.9786,3.28,10.0,0.147,0.845,0.213,0.105,0.346,2.33,0.207,condominium,concreteSlab,premium,yes,no,yes,no,yes,2000,66.66666666666667,3.0
ac3fb59b932f8fb916bbd785423910c6,poznan,blockOfFlats,63.0,4.0,5.0,11.0,2009.0,52.3876,16.8613,5.52,10.0,0.247,0.654,0.479,0.148,0.305,0.992,0.054,condominium,concreteSlab,premium,yes,yes,no,no,no,2800,44.44444444444444,6.0
2018c062b057b2eeb0dc0c0da6314097,poznan,apartmentBuilding,73.83,3.0,5.0,6.0,2022.0,52.3853134,16.8944745,3.75,9.0,0.245,0.698,0.379,0.434,0.389,1.78,0.403,condominium,brick,premium,yes,yes,yes,no,no,3500,47.40620344033591,4.0
cef572ee71fe8de75b7a23baec563c95,poznan,blockOfFlats,37.2,2.0,2.0,4.0,2021.0,52.4221594,16.9678574,2.7,9.0,0.203,2.019,0.357,0.241,0.287,1.205,0.162,condominium,brick,premium,no,yes,yes,no,no,1850,49.73118279569892,3.0
6a966caadf31d12ea0b61f6bb74896a8,poznan,apartmentBuilding,58.0,2.0,3.0,5.0,2009.0,52.43194359,16.94441557,2.74,16.0,0.221,0.343,0.297,0.107,0.112,2.055,0.055,condominium,brick,premium,yes,yes,yes,no,no,2200,37.93103448275862,3.0
4bef3ee9bd47eb80186542e6272da913,poznan,blockOfFlats,52.8,2.0,1.0,6.0,2006.0,52.45578635,16.90702572,5.67,10.0,0.193,0.802,0.183,0.437,0.25,3.116,0.129,condominium,brick,premium,no,yes,yes,no,yes,2200,41.66666666666667,6.0
55da3bbff1feda6bf52bc796d5e093d8,poznan,blockOfFlats,43.1,2.0,4.0,4.0,1950.0,52.3687142,16.9052748,4.82,26.0,0.294,0.774,0.312,0.057,0.134,0.307,0.124,condominium,brick,premium,no,no,no,no,yes,1800,41.76334106728538,5.0
2abd4975e9c601f1c36490c028fbadd4,poznan,blockOfFlats,48.8,2.0,12.0,16.0,1980.0,52.39131545,16.97273211,3.12,12.0,0.146,0.486,0.175,0.274,0.355,2.59,0.154,condominium,brick,premium,no,no,yes,no,no,1800,36.885245901639344,3.0
c96aaf77d7cf6368cfc4cf813512201a,poznan,blockOfFlats,57.0,2.0,2.0,4.0,1995.0,52.3856289,16.8583047,5.8,8.0,0.542,0.951,0.437,0.357,0.32,0.694,0.28,condominium,brick,premium,no,yes,no,no,no,1900,33.333333333333336,6.0
9dce4c9c9f6b5d3f23180ea18816a4f8,poznan,blockOfFlats,38.1,2.0,9.0,12.0,1980.0,52.4319228,16.92428889,2.78,18.0,0.09,1.301,0.295,0.134,0.286,2.058,0.297,condominium,concreteSlab,premium,no,no,yes,no,yes,1700,44.61942257217848,3.0
33c660bbff18523f623eafb53a9fc5cf,poznan,blockOfFlats,44.0,2.0,5.0,5.0,2002.0,52.446,16.947,4.31,10.0,0.638,0.586,0.507,0.199,0.087,3.612,0.328,condominium,brick,premium,no,no,yes,no,no,1400,31.818181818181817,4.0
498f5221f8d79accab8e56dc5c049732,poznan,blockOfFlats,38.0,2.0,6.0,10.0,2009.0,52.4322293,16.9299545,2.73,22.0,0.295,0.923,0.292,0.077,0.166,2.062,0.287,condominium,concreteSlab,premium,no,no,yes,no,yes,1700,44.73684210526316,3.0
76d9bb1290a5aa3a042fd0761bda548b,poznan,apartmentBuilding,52.0,2.0,3.0,5.0,2018.0,52.3926255,16.8461367,6.3,0.0,0.567,0.97,0.71,0.748,0.572,1.265,0.901,condominium,brick,premium,yes,yes,yes,no,no,2800,53.84615384615385,6.0
0879fd17ae7d365f2e90cc58892bb480,poznan,blockOfFlats,48.0,2.0,1.0,4.0,2023.0,52.396,16.9587,2.05,24.0,0.508,0.695,0.169,0.288,0.143,1.633,0.133,condominium,brick,premium,yes,yes,yes,no,no,2800,58.333333333333336,2.0
993a2b0c1712c5b5fa8590b2863bfdf7,poznan,apartmentBuilding,46.0,2.0,1.0,3.0,2000.0,52.406,16.9835,3.26,6.0,0.33,1.415,0.487,0.723,0.263,1.04,0.375,condominium,brick,premium,no,no,no,yes,no,2200,47.82608695652174,3.0
f6f312de439cccf6b0a07343524b4e7d,poznan,tenement,43.0,2.0,4.0,4.0,1920.0,52.406374,16.9251681,0.73,100.0,0.202,0.526,0.388,0.349,0.04,0.713,0.112,condominium,brick,premium,no,no,yes,no,no,2200,51.16279069767442,1.0
98e517fc26c5cc6ea998f2c5adb6af88,poznan,blockOfFlats,48.0,2.0,2.0,4.0,2020.0,52.4462097,16.9523475,4.41,7.0,0.528,0.243,0.15,0.047,0.315,3.655,0.24,condominium,brick,premium,yes,yes,yes,yes,yes,2300,47.916666666666664,4.0
0c0d78656f95ac401c99dae8bc43cd41,poznan,blockOfFlats,26.0,1.0,3.0,3.0,2009.0,52.4576248,16.9225497,5.6,10.0,0.145,0.684,0.04,0.333,0.032,3.946,0.057,condominium,brick,premium,yes,no,yes,no,no,1600,61.53846153846154,6.0
91ee5028ef512121df3c7824ca79f23a,poznan,blockOfFlats,34.0,2.0,1.0,4.0,2009.0,52.4020961,16.9368746,0.65,50.0,0.157,0.44,0.448,0.167,0.208,0.91,0.03,condominium,brick,premium,no,yes,no,no,no,2300,67.6470588235294,1.0
c006427dc531f26bf4a6dd994cb2921b,poznan,apartmentBuilding,40.0,2.0,3.0,4.0,2009.0,52.39583333,16.92305556,1.59,31.0,0.367,0.578,0.085,0.229,0.109,0.169,0.134,condominium,brick,premium,yes,no,no,no,no,1900,47.5,2.0
39dc6eff2f5c541f47ee84d669dc9301,poznan,apartmentBuilding,72.75,3.0,4.0,4.0,2022.0,52.4048115,16.93633508,0.35,123.0,0.066,0.253,0.271,0.375,0.084,0.634,0.135,condominium,brick,premium,no,no,yes,no,no,3600,49.48453608247423,0.0
